id;text;label;predict_proba;predict_label;lime_weights
696;Aku uwis ndhuwe kode akses lan pin.;neutral;[0.7559631654474663, 0.1771775909995431, 0.0668592435529904];negative;{'negative': [('uwis', 0.48671253591352903), ('ndhuwe', -0.09848430141102273), ('Aku', 0.08300663630973144), ('lan', -0.025904963549702474), ('akses', 0.005644414378040613), ('pin', 0.0034733017556700645)], 'neutral': [('ndhuwe', 0.18119364806771746), ('uwis', -0.1744161571829599), ('lan', -0.1583824393713933), ('Aku', -0.07835096113257257), ('pin', -0.0014807921552529445), ('kode', 0.000437341661124196)], 'positive': [('uwis', -0.31230794865713324), ('lan', 0.18429303545330192), ('ndhuwe', -0.08270728007065446), ('akses', -0.005972876133969516), ('Aku', -0.004658219534027457), ('pin', -0.0019888171908482477)]}
179;Asli tenan indihome nemen tenan saiki, apa gunane mbayar larang larang edan emosi tenan;negative;[0.9776652048361185, 0.004354914227662858, 0.017979880936218804];negative;{'negative': [('larang', 0.13486646821342071), ('saiki', 0.08202863396995656), ('nemen', 0.05174547544360781), ('apa', 0.04787414869145425), ('tenan', 0.034449770907154266), ('gunane', -0.02887697753393867)], 'neutral': [('tenan', -0.0976351890777919), ('larang', -0.05571017751241158), ('saiki', -0.04388515108781164), ('gunane', 0.02969974351336217), ('apa', -0.028295497786762366), ('nemen', -0.025535477419847404)], 'positive': [('larang', -0.07770701224412167), ('tenan', 0.06361405935431533), ('saiki', -0.037162143811063135), ('nemen', -0.0250436686278483), ('apa', -0.018488678608220687), ('indihome', -0.017153976309141818)]}
624;Dhewe sakaluwarga nyempetake kanggo njajal panganan ing panggonan mangane iki kaya susuh sing kabeh kaca-kacane ditutupi karo ranting-ranting sing ngerambat. Eksotik, unik, apik tenan lan panganane uga enak.;positive;[1.1153822540159915e-07, 5.694206030173959e-08, 0.9999998315197143];positive;{'negative': [('enak', -0.023199105918784678), ('apik', -0.023068609764935185), ('karo', -0.016948624801590845), ('uga', -0.014892511577734665), ('panggonan', -0.013860611049795357), ('ing', -0.012657113464715389)], 'neutral': [('enak', -0.00634357401709933), ('tenan', -0.005934527367963334), ('apik', -0.005785169949022469), ('lan', -0.004655305221983685), ('uga', -0.004446519706146493), ('karo', -0.004320998016180428)], 'positive': [('enak', 0.029922572626289893), ('apik', 0.02865683404592803), ('karo', 0.02148498285396865), ('uga', 0.01914845660699763), ('lan', 0.017713068102742067), ('panggonan', 0.017303436297858917)]}
588;Aku cemburu nanging ora isa apa-apa;negative;[0.9841200534594983, 0.013991503888573403, 0.001888442651928338];negative;{'negative': [('ora', 0.16318563469787375), ('apa', 0.08441282498828319), ('nanging', 0.040378147051173686), ('Aku', 0.02377356785625642), ('isa', -0.0035140845623794154), ('cemburu', 0.002460539414189086)], 'neutral': [('ora', -0.14439672676876902), ('apa', -0.07770081553672584), ('nanging', -0.037342169680288716), ('Aku', -0.024152738674278054), ('cemburu', 0.006604444094448941), ('isa', 0.0019418542872480186)], 'positive': [('ora', -0.018788907929104565), ('cemburu', -0.00906498350863813), ('apa', -0.006712009451557457), ('nanging', -0.003035977370884987), ('isa', 0.00157223027513146), ('Aku', 0.0003791708180216049)]}
658;Rega ora patia larang, rasane uga enak, akeh pilian panganan khas Banjar liyane.;positive;[0.3879211269254646, 0.006424195298672993, 0.6056546777758623];positive;{'negative': [('ora', 0.36514034393492745), ('enak', -0.3031103923625188), ('larang', 0.23000103883041634), ('khas', -0.22955118352465287), ('uga', -0.1878371585758031), ('Rega', 0.12712633704226117)], 'neutral': [('enak', -0.048173848970773446), ('ora', -0.03911326553091824), ('rasane', -0.028629299784447934), ('panganan', -0.02700955466638328), ('uga', -0.02153110160261411), ('pilian', 0.017486333330453595)], 'positive': [('enak', 0.3511168656923119), ('ora', -0.3248199731701366), ('khas', 0.23807327005192624), ('larang', -0.21697578747556462), ('uga', 0.21100597500677337), ('Rega', -0.11906632120113345)]}
465;Segel rapi sanajan kotak setithik peyot;negative;[0.1705572632338581, 0.7674203327297198, 0.06202240403642193];neutral;{'negative': [('sanajan', -0.13455741308748284), ('setithik', 0.017180255034748307), ('rapi', 0.01700287870462721), ('kotak', -0.001147321478331492), ('Segel', -0.001083027416917631), ('peyot', -0.0006432958421206977)], 'neutral': [('sanajan', 0.13472094891924263), ('setithik', -0.035922309932655556), ('rapi', -0.013330060881595723), ('kotak', 0.0010169929581285407), ('Segel', 0.0009442543263836508), ('peyot', 0.0004169216042550117)], 'positive': [('setithik', 0.018742054897907215), ('rapi', -0.0036728178230317522), ('peyot', 0.0002263742378656673), ('sanajan', -0.00016353583176012396), ('Segel', 0.00013877309053397262), ('kotak', 0.00013032852020295127)]}
804;Sopir gocar teka saka luwar kutha nyang jakarta dinggo golek penumpang ben entuk poin.;neutral;[0.03425431218691382, 0.9514131956789381, 0.014332492134148044];neutral;{'negative': [('nyang', -0.04552593925976746), ('entuk', -0.036651011871045906), ('ben', 0.031226175573863268), ('jakarta', -0.030723839974670365), ('gocar', -0.021198112539365314), ('kutha', -0.020260933226076416)], 'neutral': [('entuk', 0.07327161526281449), ('nyang', 0.06996788761887804), ('jakarta', 0.04204378692191119), ('gocar', 0.03976255349092514), ('ben', -0.037659445847897134), ('teka', -0.03541936919626848)], 'positive': [('entuk', -0.033672687443186536), ('teka', 0.028576078780272206), ('nyang', -0.01993642775876716), ('gocar', -0.014103552193806528), ('Sopir', -0.010602969736139363), ('dinggo', -0.009902083102129864)]}
278;Ning kene isa metik stroberi dewe lan langsung dibayar lak pas gedhi-gedhi buahe lumayan uga legi stroberine lan ada kulinere pisan isa mangan sing liyane ning kene;positive;[0.004415882220388062, 0.016793916836793245, 0.9787902009428187];positive;{'negative': [('kene', -0.04078431795885426), ('ning', -0.03440142734090729), ('Ning', -0.03386641328782801), ('lan', -0.03174380346094104), ('pisan', 0.02354774256172519), ('uga', -0.020850993348276236)], 'neutral': [('lan', -0.14683525920115986), ('mangan', -0.08302333906114821), ('kene', -0.08272894879550638), ('uga', -0.07160991984742114), ('dewe', 0.06071847646268406), ('lumayan', -0.0550092611093557)], 'positive': [('lan', 0.17931945129507723), ('kene', 0.12560490148579329), ('mangan', 0.09862690298986063), ('uga', 0.09456051268019386), ('lumayan', 0.05992499543549492), ('dewe', -0.05899008401595296)]}
859;Lagek wae mau teka barange, apik kok;positive;[0.4796223900868656, 0.09182212673785531, 0.42855548317527936];negative;{'negative': [('wae', 0.27345596169219644), ('apik', -0.26992911436380307), ('kok', 0.16606194851328834), ('teka', -0.15407460012244145), ('barange', -0.09708707251667142), ('mau', 0.0658139662572178)], 'neutral': [('apik', -0.10764195301683308), ('wae', -0.07244344904426903), ('barange', -0.05969261159592791), ('teka', -0.03587358298747923), ('mau', 0.03393760668570098), ('Lagek', 0.031050046527561156)], 'positive': [('apik', 0.3771089168196099), ('wae', -0.20153995444740086), ('teka', 0.18915543091535106), ('barange', 0.15630603501040422), ('kok', -0.14416028316537713), ('mau', -0.10011048867711744)]}
705;Bosen banget ndhelok sampah ing dalan kutha palangkaraya;negative;[0.4086180900404101, 0.1751659815490542, 0.41621592841053584];positive;{'negative': [('ing', -0.2149226515714969), ('Bosen', 0.1905929412790058), ('kutha', -0.19058811225318406), ('dalan', 0.18976414334159855), ('ndhelok', 0.12042661835911594), ('banget', -0.03625970663904691)], 'neutral': [('banget', -0.2724671249464), ('Bosen', -0.1428050839022416), ('kutha', 0.10351256248066827), ('ing', 0.07290810133259804), ('ndhelok', -0.04809240461177409), ('dalan', -0.01492698561577939)], 'positive': [('banget', 0.30872683158544717), ('dalan', -0.17483715772581934), ('ing', 0.14201455023889908), ('kutha', 0.08707554977251623), ('ndhelok', -0.07233421374734161), ('Bosen', -0.04778785737676418)]}
657;Lokasi restoran ing Kemang. Larang lan ora enak. Aja mara mrana deh.;negative;[0.5928589285818757, 0.033811359601823014, 0.37332971181630115];negative;{'negative': [('ora', 0.37631705459090703), ('enak', -0.23605101381160826), ('Larang', 0.227156166312869), ('mrana', 0.16159693030858233), ('ing', -0.15481257484574226), ('Lokasi', -0.14923159843567277)], 'neutral': [('ora', -0.1079621231326727), ('enak', -0.08810113454531722), ('lan', -0.048746468355289146), ('Larang', -0.043001195761721116), ('Lokasi', 0.03736721719208451), ('ing', 0.023735318517358245)], 'positive': [('enak', 0.324399317470593), ('ora', -0.26509070136136137), ('Larang', -0.18587578155026252), ('lan', 0.1824344835217382), ('mrana', -0.17307805071321067), ('ing', 0.13196250931723028)]}
870;Rasa nikmat dipadu karo sambele. Daginge empuk. Rega jumbuh karo sing disajikne. Lokasi gampang ditemokne. Sip pokoke.;positive;[0.02939998134726273, 0.06656551277503983, 0.9040345058776975];positive;{'negative': [('karo', -0.1290450930398901), ('gampang', -0.10729675106999237), ('Rega', 0.04646541411965967), ('Lokasi', -0.04262904965264936), ('sing', -0.027073496857363315), ('nikmat', 0.021113418739514046)], 'neutral': [('karo', -0.22426399941503566), ('gampang', -0.09872956951335252), ('Rasa', -0.09237325197804173), ('sing', -0.037726039364713845), ('empuk', 0.02922921870572753), ('disajikne', 0.026019211751318636)], 'positive': [('karo', 0.34889129067874997), ('gampang', 0.20054786329247307), ('Rasa', 0.07006139759554914), ('sing', 0.05959713125920157), ('disajikne', -0.03363396054422132), ('Daginge', 0.02702806430158368)]}
518;Bubur Ahong iki enak dipangan pas mangan wengi. Akeh menu liane sing isa dinikmati liyane bubur. Omah mangan iki rame diparani lan lumayan amba. Bubure uga enak.;positive;[0.016410573885857704, 0.0015291030849797806, 0.9820603230291626];positive;{'negative': [('enak', -0.1651916903874287), ('iki', 0.09737794060338598), ('mangan', -0.06414468608874947), ('menu', -0.058345121877939846), ('uga', -0.04536522569478271), ('amba', -0.04526301363891395)], 'neutral': [('enak', -0.0569286906696477), ('mangan', -0.036007105428610645), ('iki', -0.02421551952489066), ('lan', -0.02150559151450157), ('uga', -0.019297963772487305), ('menu', -0.016680048678497917)], 'positive': [('enak', 0.2233235393398544), ('mangan', 0.10266183426429087), ('menu', 0.0750383446242067), ('iki', -0.07308516116268912), ('uga', 0.06734009539081173), ('lan', 0.05855869997658532)]}
468;Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake;positive;[0.0035700439433279134, 0.001157107002745782, 0.9952728490539264];positive;{'negative': [('karo', -0.06755468200789573), ('ing', -0.034926980194456274), ('kene', -0.03089053027864069), ('panggonane', -0.0293348502006436), ('cukup', -0.02675578103566576), ('panggonan', -0.025081238549135337)], 'neutral': [('karo', -0.04172634878800191), ('tenan', -0.033504852647462086), ('panggonane', -0.025635131123952618), ('cukup', -0.02457869335299398), ('lan', -0.022678342542065043), ('pacar', 0.016212427132532296)], 'positive': [('karo', 0.11023689187787404), ('panggonane', 0.05359771130773303), ('cukup', 0.048267265683088964), ('kene', 0.04600709522840722), ('panggonan', 0.044304371333166115), ('amba', 0.04390964104457198)]}
480;Milih gubernur utawa ora yaiku pilian saban uwong.;neutral;[0.7273761946147829, 0.2354840670995262, 0.037139738285690706];negative;{'negative': [('ora', 0.4279924056679256), ('uwong', 0.24105572331330355), ('pilian', -0.11814344083753085), ('gubernur', -0.11417011023647582), ('yaiku', -0.11309474710298942), ('utawa', -0.058481600971369396)], 'neutral': [('ora', -0.3747114601620663), ('uwong', -0.22356412194684053), ('gubernur', 0.11717128730874049), ('yaiku', 0.10759842930734212), ('pilian', 0.09839987285849518), ('Milih', -0.04919868150148898)], 'positive': [('ora', -0.0495791963208794), ('pilian', 0.023271358172912156), ('uwong', -0.017068337904259337), ('utawa', 0.011717839144685445), ('Milih', 0.009946484951920864), ('yaiku', 0.009589869074607238)]}
983;Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink;negative;[0.8935582751154335, 0.010826859866398753, 0.09561486501816789];negative;{'negative': [('ora', 0.2180020934224651), ('uwis', 0.12383777550595), ('menu', -0.09403593392098081), ('Kudu', 0.0884434411853016), ('cita', -0.08829251849614937), ('mung', 0.06914150068703427)], 'neutral': [('ora', -0.05545060058524159), ('banget', -0.034986461566184686), ('kaya', -0.02753879004492811), ('Kudu', -0.026708573829761953), ('rasane', -0.025168506212261608), ('Rasa', -0.019737367460422425)], 'positive': [('ora', -0.16722059042829607), ('uwis', -0.11297929824126172), ('menu', 0.10114549288876398), ('banget', 0.08103840612375394), ('cita', 0.06822490573533647), ('Kudu', -0.06493868435776338)]}
926;Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.;positive;[0.6470871140628532, 0.04127328280160899, 0.3116396031355376];negative;{'negative': [('saiki', 0.31043054387977664), ('panggonan', -0.18532723718634128), ('padang', 0.15419770038742067), ('iki', 0.10062353239911387), ('salah', -0.09823841755747628), ('ing', -0.09588134428305523)], 'neutral': [('saiki', -0.10273860252502587), ('iki', -0.060616236292232374), ('siji', 0.04831586109697405), ('isih', -0.04385914144172477), ('panggonan', -0.041344962324753924), ('regane', -0.03814272586406764)], 'positive': [('saiki', -0.2208916209463536), ('panggonan', 0.21293159099273962), ('padang', -0.17213941160074955), ('regane', 0.1203501320436545), ('nikmati', 0.0876802106717947), ('salah', 0.07740618549457864)]}
531;Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.;positive;[0.0018754916509906095, 0.001608572023339394, 0.99651593632567];positive;{'negative': [('enak', -0.09996597066562012), ('oke', -0.038028700394431986), ('lan', -0.031695658899505305), ('Panggone', -0.030362704655137247), ('resik', -0.017913101500722513), ('alus', 0.015002841199275457)], 'neutral': [('enak', -0.14754325697792844), ('lan', -0.06046027880588471), ('resik', -0.04677615619144425), ('lumayan', -0.041190839805985244), ('alus', 0.02534269995897511), ('Panggone', -0.021778591968754455)], 'positive': [('enak', 0.24534419658898252), ('lan', 0.09070700456469458), ('resik', 0.06289906329820938), ('oke', 0.05293141580490761), ('Panggone', 0.049962320450876854), ('lumayan', 0.04207084133771627)]}
91;Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.;positive;[1.7138825071805616e-06, 1.0016207807176146e-06, 0.9999972844967121];positive;{'negative': [('lan', -0.023367631027504058), ('ing', -0.021784526174979956), ('kene', -0.019295910328231768), ('cukup', -0.017069911735399117), ('panggonan', -0.016025773551161252), ('oke', -0.015624245359200985)], 'neutral': [('lan', -0.024811118784127575), ('panganan', -0.02071355646840978), ('cukup', -0.017282334150746016), ('mangan', -0.01693389489765104), ('uga', -0.014901774605237455), ('panganane', -0.013337066979973927)], 'positive': [('lan', 0.05094217239439349), ('cukup', 0.03606284659541852), ('kene', 0.03242750274599691), ('uga', 0.03161287321818229), ('panggonan', 0.03112468762010173), ('mangan', 0.0309924695034021)]}
611;Panganan ing rumah sakit tansah ora enak;negative;[0.8779311620070318, 0.015893266620825394, 0.10617557137214287];negative;{'negative': [('ora', 0.5585578539931255), ('tansah', 0.27569708228407475), ('ing', -0.18667812163858769), ('enak', -0.14633473418174378), ('Panganan', -0.020078308989146545), ('sakit', -0.019519779510735726)], 'neutral': [('ora', -0.15667237722095612), ('enak', -0.13805719611488987), ('Panganan', -0.07432104353172313), ('tansah', 0.034602521520147984), ('ing', 0.021755490357121206), ('rumah', -0.007712585129789337)], 'positive': [('ora', -0.402002422353956), ('tansah', -0.31014236360770214), ('enak', 0.28428357155504136), ('ing', 0.16514014113111136), ('Panganan', 0.09441148836713929), ('sakit', 0.02624285373820688)]}
535;Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget;positive;[0.007104114264353805, 0.011189078175675837, 0.9817068075599703];positive;{'negative': [('enak', -0.04327872852383852), ('banget', -0.037061327922605324), ('gorenge', -0.03006563120127956), ('panggone', -0.025869607198140545), ('uga', -0.025668073375397255), ('jam', 0.02003246049138671)], 'neutral': [('banget', -0.14038622873018625), ('enak', -0.0987163856579321), ('mangan', -0.062023749524530075), ('jam', 0.058574297724268316), ('uga', -0.05019409744367703), ('mrene', -0.045938280982598945)], 'positive': [('banget', 0.1787216440558789), ('enak', 0.14331451160530484), ('mangan', 0.08250079826541322), ('jam', -0.07689633794345818), ('uga', 0.07595308218579579), ('mrene', 0.0695695667830754)]}
