id;text;label;predict_proba;predict_label;lime_weights
611;Makanan di rumah sakik salalu indak lamak;negative;[0.42617658843447803, 0.09919247502642606, 0.4746309365390958];positive;{'negative': [('indak', 0.43381280831098123), ('di', -0.16871938097747968), ('lamak', -0.158120412129882), ('rumah', -0.1388020038510975), ('sakik', 0.09529166501778992), ('salalu', 0.09472124088218678)], 'neutral': [('lamak', -0.26266427834977907), ('indak', -0.21205693380133647), ('salalu', 0.09785897945013114), ('rumah', 0.07507802830766985), ('Makanan', -0.06698546487173694), ('sakik', 0.03161220126216273)], 'positive': [('lamak', 0.4184123492917117), ('indak', -0.2257181511008278), ('salalu', -0.19570099903160998), ('di', 0.15576775724576766), ('Makanan', 0.1266872412397057), ('sakik', -0.1266052871881086)]}
535;Kalau ka siko wajib bana bali taruang gorengnyo, tampeknyo lamak pulo ado yang lesehan, ilakan jam makan siang kalau nio ka siko dek panuah bana;positive;[0.01254341886488318, 0.005101889381332878, 0.9823546917537841];positive;{'negative': [('lamak', -0.07815842493399627), ('siko', -0.07513135603213747), ('gorengnyo', -0.056153185163778485), ('tampeknyo', -0.05008873257580635), ('ka', -0.035655085777998884), ('jam', 0.034748789214123055)], 'neutral': [('bana', -0.08775364060249093), ('lamak', -0.0677858035371746), ('makan', -0.046235418674472464), ('gorengnyo', -0.043657074703693274), ('siko', -0.039384941103809704), ('jam', 0.03039079999079436)], 'positive': [('lamak', 0.14069817295885595), ('siko', 0.11038357919793568), ('gorengnyo', 0.09341608655395715), ('tampeknyo', 0.07620114044994479), ('makan', 0.06926013767149736), ('bana', 0.0643974718922347)]}
527;Lataknyo cukuik nyaman, ado di jalan sudirman yang dakek jo piliahan tampek balanjo, dari resto pun cukuik dakek ka tampek itu. Makanannyo lamak, piliahannyo banyak jadi ndak talalu membosanan. Tampeknyo juo nyaman;positive;[5.040996533668114e-07, 3.1369438865137737e-07, 0.999999182205958];positive;{'negative': [('lamak', -0.0221878533053927), ('ndak', 0.019002420419938135), ('jo', -0.018695984567799397), ('Tampeknyo', -0.017394183673559285), ('nyaman', -0.017161333768073883), ('piliahan', -0.017117003687668445)], 'neutral': [('lamak', -0.018647894984948798), ('tampek', -0.018459757857820433), ('cukuik', -0.01778287929148318), ('nyaman', -0.014804461816523588), ('Tampeknyo', -0.011556223860827625), ('Makanannyo', -0.009817449643521702)], 'positive': [('lamak', 0.038533862825636575), ('tampek', 0.03177487564209856), ('cukuik', 0.031702336123103865), ('nyaman', 0.028672682830287625), ('Tampeknyo', 0.02534896348476743), ('jo', 0.022330881719558226)]}
932;Resto ko punyo menu nan baragam tapi kabanyakan menu Chino dan halal. Mi ayam jamur dan nasi hainannyo lamak dan direkomendasian. Bebeknyo pun lamak. Resto ko kini punyo cabang di Istana Plaza.;positive;[0.015868054732521165, 0.004101033628111772, 0.9800309116393668];positive;{'negative': [('lamak', -0.13111058593962066), ('dan', -0.07726456311792212), ('menu', -0.05161871704732715), ('ko', 0.048228743568463656), ('kini', 0.04474842321960993), ('Resto', -0.044500750773446826)], 'neutral': [('lamak', -0.11015432686249076), ('punyo', 0.07453860512076245), ('dan', -0.07239986473617008), ('menu', -0.059455176026502965), ('Resto', -0.0452264304654506), ('ko', -0.040283011091194997)], 'positive': [('lamak', 0.22685016376136746), ('dan', 0.13694643492813122), ('menu', 0.09959479240091355), ('Resto', 0.07842957439807859), ('punyo', -0.043091721126522785), ('baragam', 0.04177339850859505)]}
321;Singgah ka bandung. Mancari ramen. Yang keceknyo sadang kekinian. Haragonyo satimpal sasuai jo rasonyo. Kalau ka bandung baliak pasti singgah baliak.;positive;[0.12641214941179724, 0.48475243680517527, 0.38883541378302716];neutral;{'negative': [('ka', -0.11355998657834196), ('bandung', 0.11209770335596261), ('jo', -0.0772088500198503), ('keceknyo', 0.07099753865761282), ('Mancari', -0.049512667488058236), ('baliak', -0.046216619554801566)], 'neutral': [('baliak', 0.17603925585357907), ('rasonyo', -0.16422439566547217), ('Haragonyo', -0.10388365662832365), ('ka', 0.10288251201729424), ('Mancari', 0.08695592862488548), ('Singgah', -0.07401274524712395)], 'positive': [('jo', 0.14266036612819233), ('Haragonyo', 0.13831877888557778), ('rasonyo', 0.13790402724637504), ('baliak', -0.13732105665967465), ('keceknyo', -0.08365792602073972), ('bandung', -0.06195506802521492)]}
343;Kalau ado yang salah jo tingkah laku ambo buliah ngecek langsuang ka ambo, jan ngecek di balakang. Indak lamak mode itu. Pangacuik!;negative;[0.18273913171817915, 0.05165631859651495, 0.765604549685306];positive;{'negative': [('Indak', 0.1861601075721306), ('lamak', -0.17491120109938202), ('jo', -0.14878337685785487), ('ngecek', 0.13394840589433155), ('salah', -0.09631949212511116), ('di', -0.09600253289055502)], 'neutral': [('lamak', -0.13297247980552004), ('Indak', -0.10113583378135022), ('buliah', 0.07748315152470435), ('langsuang', -0.050945060067514085), ('ambo', -0.04983649913530549), ('jo', -0.03527171352006648)], 'positive': [('lamak', 0.31304025899908616), ('jo', 0.18612551007970635), ('ngecek', -0.11894246271212802), ('di', 0.09534969743039204), ('Indak', -0.08279006660304228), ('salah', 0.08067872074538497)]}
365;Mohon konfirmasi untuak pangiriman ka alamat panarimo ka dikarajoan hari ko atau bisuak hari uni tarimo kasih;neutral;[0.12851433685318056, 0.8164319830874875, 0.05505368005933157];neutral;{'negative': [('kasih', -0.1578433877171197), ('tarimo', -0.12403722816477217), ('ka', -0.12285860836986828), ('ko', 0.09551354678201873), ('uni', 0.09546458466746573), ('hari', 0.058364426758990916)], 'neutral': [('kasih', 0.1690138578775572), ('tarimo', 0.13498959408269412), ('ka', 0.12333167446025148), ('hari', -0.1084475299269165), ('ko', -0.1040665369776902), ('uni', -0.08361810819821526)], 'positive': [('hari', 0.05494371929605009), ('bisuak', -0.03044060737894442), ('Mohon', -0.026670141564144403), ('atau', -0.024652447451290128), ('ko', 0.01181698409463986), ('untuak', 0.011746895474617127)]}
549;Tampek parkirnyo kurang lueh. Dan malamehan bana kalau pado pas kito makan siap tu disuruah untuak mamindahan oto dek ado urang lain nan salasai makan dan ka kalua kendaraannyo. Itu sangaik manggaduah;negative;[0.725621551907367, 0.01977567084357389, 0.2546027772490591];negative;{'negative': [('kurang', 0.2262498017154506), ('urang', 0.12791881112683873), ('tu', 0.11769356674047245), ('lueh', -0.10883968107506797), ('makan', -0.1015390760253377), ('manggaduah', 0.06917161986616903)], 'neutral': [('makan', -0.0776098397812138), ('bana', -0.06046059716891129), ('kurang', -0.054356193191913336), ('sangaik', -0.05224265540314217), ('Tampek', -0.04127762813385595), ('pado', 0.037868406823164225)], 'positive': [('kurang', -0.183094927211148), ('makan', 0.17019754433214002), ('tu', -0.1096695543731512), ('sangaik', 0.10717655961977379), ('lueh', 0.10538504815471719), ('urang', -0.10461669548890054)]}
625;Yo gitu sih, kasadaran akan tangguang jawek mahasiswa kini itu kurang bana. Kabanyakan indak batangguang jawek jo apo nan alah jadi tugasnyo.;negative;[0.9896302674245258, 0.0019164112335472011, 0.008453321341927068];negative;{'negative': [('indak', 0.06345261929861931), ('kurang', 0.05774367692076324), ('kini', 0.04803475507469467), ('alah', 0.04008959974327981), ('apo', 0.03482026759115134), ('jadi', 0.03115091225003841)], 'neutral': [('indak', -0.03907438416971154), ('kini', -0.03016959548827012), ('bana', -0.027977451552767596), ('apo', -0.02764739180597332), ('kurang', -0.027506030552765733), ('alah', -0.022557655976227373)], 'positive': [('kurang', -0.03278134424065616), ('indak', -0.026490376740866975), ('jo', 0.026213154229135047), ('alah', -0.019685451113266663), ('kini', -0.019574542226894164), ('jadi', -0.014951762598667043)]}
442;Nasi uduak ko ado di jalan rajiman dan bukanyo dari sore sampai malam. Menunyo sih cukuik sederhana, hanyo nasi uduak dan babagai palengkapannyo. Biasonyo awak makan nasi uduak jo ayam goreng dan lado, ladonyo indak terlalu padeh.;neutral;[0.25375076181757616, 0.03025686314623031, 0.7159923750361936];positive;{'negative': [('dan', -0.20045120708707334), ('indak', 0.1684424204400338), ('jo', -0.14115793427230539), ('hanyo', 0.1397035494443014), ('di', -0.10065709905199387), ('sore', 0.08551022291139557)], 'neutral': [('dan', -0.09721408386564255), ('makan', -0.05971828130625746), ('cukuik', -0.05901956145760239), ('indak', -0.05241807866800614), ('Biasonyo', 0.042819596145951606), ('ayam', -0.034269768951739825)], 'positive': [('dan', 0.2831369483639016), ('hanyo', -0.1610380656724283), ('jo', 0.15660906226674953), ('indak', -0.13705645813544942), ('cukuik', 0.1275040404236074), ('makan', 0.11323415250320967)]}
108;Anw indomie partamo di 2018 den tadi malam kironyo nikmat;positive;[0.5838208540961656, 0.33523684484695143, 0.08094230105688262];negative;{'negative': [('den', 0.3364661734550676), ('indomie', -0.15096261469807065), ('malam', 0.12473515872944346), ('di', -0.12229699096353187), ('tadi', 0.08760213287743927), ('2018', -0.07840531394086621)], 'neutral': [('den', -0.30763445444943255), ('indomie', 0.16167092462809723), ('malam', -0.14629352260270662), ('2018', 0.10756874812085314), ('kironyo', -0.07740190548126427), ('di', 0.0754231711035974)], 'positive': [('di', 0.04493979594948131), ('2018', -0.033049451670983575), ('den', -0.030311432525759237), ('nikmat', 0.024801997503099915), ('tadi', -0.023894616174681506), ('malam', 0.01771535998378638)]}
160;Minimal kartu internet den ndak bisa digunoan padahal kuota lokal masih, den sadang di lokasi aktivasi dan kartu juo alah baregistrasi;neutral;[0.9288976898851934, 0.054408154975276186, 0.01669415513953038];negative;{'negative': [('den', 0.253752958231067), ('ndak', 0.20262373633332603), ('Minimal', -0.11364677083972295), ('alah', 0.10906613110530361), ('masih', 0.04413502944733842), ('di', -0.04295995054132964)], 'neutral': [('den', -0.2350970687349509), ('ndak', -0.17135756611730332), ('Minimal', 0.12244309948877882), ('alah', -0.09246628434716575), ('masih', -0.03962748471117566), ('di', 0.027695130773496432)], 'positive': [('ndak', -0.03362765679636619), ('den', -0.021059350866184885), ('alah', -0.01837201933421594), ('dan', 0.018136832408841515), ('juo', 0.015534326294796562), ('kuota', -0.011955008019368527)]}
367;Hypermart sadang maagiahan diskon 20% untuak produk segar satiok hari senin-kamis jo mandiri kartu hypermart;neutral;[0.05181292809608248, 0.8908346504588436, 0.05735242144507384];neutral;{'negative': [('mandiri', -0.056032536751305116), ('satiok', -0.0395725364288325), ('produk', -0.03879928886760182), ('jo', -0.02719165505402392), ('kamis', 0.02328332196256087), ('kartu', 0.022954300776649676)], 'neutral': [('mandiri', 0.1195632425781717), ('produk', 0.09542002292832034), ('hari', -0.05951242136302023), ('satiok', 0.04332714335900595), ('segar', -0.03985268427147383), ('senin', 0.021186226049439726)], 'positive': [('mandiri', -0.06562985523300939), ('produk', -0.0585735890644711), ('jo', 0.04638432857147841), ('hari', 0.035122371712237796), ('senin', -0.03149471008300466), ('segar', 0.028551336039048233)]}
723;Nio berang se wak samo indosat;negative;[0.9954308061053541, 0.0016642087612576256, 0.0029049851333884658];negative;{'negative': [('se', 0.08503277799548535), ('indosat', 0.08404671366064746), ('berang', 0.06634814181183778), ('samo', 0.04184461589213339), ('Nio', -0.010632044471932178), ('wak', -0.002364151097530426)], 'neutral': [('indosat', -0.05707334847973655), ('berang', -0.051196734158840074), ('se', -0.04647995923855022), ('samo', -0.041155348183005244), ('wak', 0.0018303520318135186), ('Nio', 1.9212435330110676e-05)], 'positive': [('se', -0.03855281875693494), ('indosat', -0.026973365180911056), ('berang', -0.015151407652997979), ('Nio', 0.010612832036602056), ('samo', -0.0006892677091280535), ('wak', 0.0005337990657169552)]}
697;Sambia manunggu wakatu ganti tahun awak cubo ka siko. Awak baduo pasan beberapa sushi. Minumannyo milktea samo eskrim vanilla jo batok karambia. Untuak sushinyo lumayan tapi kabanyakan nasinyo bantuaknyo. Tapi rasonyo lamak. Harago tajangkau.;positive;[0.13734928731831883, 0.06327113992670672, 0.7993795727549742];positive;{'negative': [('lamak', -0.1363763103456723), ('jo', -0.11924309990268325), ('manunggu', 0.10327059379115415), ('siko', -0.08574027712026891), ('Sambia', -0.0809323527499949), ('bantuaknyo', 0.07655175226829963)], 'neutral': [('lamak', -0.12085224988795036), ('rasonyo', -0.07280921805729444), ('lumayan', -0.062030135569792824), ('samo', -0.0599956105720758), ('Sambia', -0.049523695862554645), ('Awak', 0.04315647534725719)], 'positive': [('lamak', 0.247080478989389), ('jo', 0.13057826980259377), ('Sambia', 0.11735727829946363), ('siko', 0.11300893175356018), ('lumayan', 0.10945543844532964), ('manunggu', -0.09078936299135602)]}
885;Ma laporan wak ndak diproses-proses. Ragu pitih wak ka dibaliakan, padahal pulsa jo kuota wak hilang.;negative;[0.824783708765137, 0.1555356233461215, 0.019680667888741604];negative;{'negative': [('ndak', 0.32689258170418634), ('pulsa', 0.13488832382491409), ('ka', -0.08931014150182058), ('laporan', 0.08321005269651705), ('jo', -0.0706173468884716), ('kuota', 0.03893730642963321)], 'neutral': [('ndak', -0.29566258521136923), ('pulsa', -0.13599803210040362), ('ka', 0.08161021106124605), ('laporan', -0.0791042816591857), ('jo', 0.04017289939693761), ('pitih', 0.02814017598741225)], 'positive': [('ndak', -0.03209392470420937), ('jo', 0.028660916710713805), ('kuota', -0.014366651006352581), ('pitih', -0.011895644664500597), ('padahal', -0.01162643326573819), ('proses', -0.0071028522964650355)]}
674;Awak kecewa barek jo pelayanan karyawan lion di gate a6 bandar udaro cengkareng. Awak didutoan, barang rusak dan kumuah tibo tujuan.;negative;[0.74301239896727, 0.1410306671132678, 0.11595693391946194];negative;{'negative': [('kecewa', 0.2760053026907403), ('kumuah', 0.2609926772351376), ('jo', -0.13176325826358437), ('di', -0.10701814114770666), ('barang', 0.07349805981127218), ('rusak', 0.0681559236970071)], 'neutral': [('kecewa', -0.209918437560575), ('kumuah', -0.15560200457329665), ('Awak', 0.10652075627327441), ('pelayanan', -0.07265054618718905), ('tibo', -0.051951487931902574), ('di', 0.046783367396744456)], 'positive': [('kumuah', -0.11630590133688712), ('jo', 0.09032580837680959), ('kecewa', -0.07420759378279629), ('tibo', 0.07144356489263261), ('dan', 0.06846624764350785), ('barang', -0.06838156884460013)]}
406;Nan paliang mangacewaan adalah pas pamimpin indak pandai bedaan dan indak tahu ma nan negarawan dan ma nan politisi kumuah;negative;[0.9140233949448389, 0.01620708313089759, 0.06976952192426368];negative;{'negative': [('indak', 0.38320895123581716), ('kumuah', 0.17963064901202425), ('mangacewaan', 0.10230243295201548), ('tahu', -0.07766058021599861), ('dan', -0.05801939132722441), ('pamimpin', -0.04657902799277516)], 'neutral': [('indak', -0.16867630225099467), ('dan', -0.05717414083751925), ('kumuah', -0.05231005582740859), ('pamimpin', 0.04833851939979157), ('adalah', -0.04149720511919136), ('ma', 0.030406433726510515)], 'positive': [('indak', -0.21970804099930571), ('kumuah', -0.1338198229160996), ('dan', 0.10786239680559641), ('mangacewaan', -0.07571637212269583), ('nan', 0.06649137055491729), ('tahu', 0.06202445846664086)]}
281;Bubua ayam nan lumayan rekomendasi di sekitar banduang, tampeknyo startegis mudah dicari, haragonyo ndak maha, tampeknyo rami taruih ado pengunjuang nan datang satiok hari karajo atau akhir minggu karano rasonyo nan lamak.;positive;[0.06218707743957492, 0.03509654311283977, 0.9027163794475854];positive;{'negative': [('tampeknyo', -0.1407867018388722), ('ndak', 0.12000679919796), ('lamak', -0.08929157903766005), ('di', -0.07065286201233578), ('haragonyo', -0.0704753138918283), ('maha', 0.06607275619289922)], 'neutral': [('lamak', -0.12067601079725183), ('tampeknyo', -0.09973379298542501), ('nan', -0.0940519978319274), ('karajo', 0.08985557415242201), ('rasonyo', -0.06621399847146066), ('lumayan', -0.05884215007468824)], 'positive': [('tampeknyo', 0.22036827853221547), ('lamak', 0.18341390999745102), ('nan', 0.14676474192388522), ('karajo', -0.10555750971769647), ('haragonyo', 0.09924392028451472), ('lumayan', 0.09424628860360229)]}
79;Mangunjuangi tampek ko untuak istirahat siap panek macet di perjalanan, makanan oke, tapi kue-kuenyo mantap, jadi tabaialah.;positive;[0.6560851295003688, 0.12014761747492576, 0.22376725302470543];negative;{'negative': [('macet', 0.1607214344109639), ('kue', -0.15562671780832327), ('jadi', 0.15067512755084622), ('panek', 0.1430314291876766), ('ko', 0.13201559201274032), ('di', -0.11299110455839473)], 'neutral': [('tampek', -0.11680170540512733), ('ko', -0.10130363816933645), ('kue', 0.08166468056267667), ('jadi', -0.07297502844234405), ('tapi', -0.06063843915635469), ('makanan', -0.0448394730126324)], 'positive': [('macet', -0.13688148694401292), ('oke', 0.12093412446206625), ('panek', -0.10363799556476465), ('mantap', 0.1028422317573108), ('tampek', 0.09819530139422412), ('perjalanan', -0.0799588555459214)]}
